1621202344187,TYPE_THUMB,141.56927628534092,6.639503094990689,7.705126157407629,TYPE_INDEX,152.69840017933805,5.369216402302078,4.205377780941292,TYPE_MIDDLE,171.44557556410888,6.298525964358489,4.668750620839652,TYPE_RING,173.5318295253326,7.330343432365274,5.397609071794998,TYPE_PINKY,176.49312634188334,7.785127309382342,5.840464450313461,HAND,-0.14950478,0.024193304,0.15928587
1621202344196,TYPE_THUMB,139.48001704088242,5.896311918948894,8.478943901687762,TYPE_INDEX,151.74725535627874,5.478509247419214,4.231423426680667,TYPE_MIDDLE,169.62549407484056,6.713495388043083,4.941019463516108,TYPE_RING,172.83930298500667,7.38091842184828,5.429283220297286,TYPE_PINKY,177.276316813252,7.913336790292652,5.936202785022707,HAND,-0.13825522,0.04165876,0.29106116
1621202344206,TYPE_THUMB,138.57710701374174,5.3565741490352075,9.421183865616653,TYPE_INDEX,151.49770756476318,5.540366001863788,4.246162548022731,TYPE_MIDDLE,169.35470439500625,6.833973521699761,5.022426780686198,TYPE_RING,172.3006879274378,7.456931597121352,5.461312538636414,TYPE_PINKY,177.42442263521457,7.969127482980609,5.972088172035131,HAND,-0.13500164,0.059387628,0.41261354
1621202344214,TYPE_THUMB,138.33703952479414,5.302156324370423,9.910719745130745,TYPE_INDEX,151.43668665471827,5.570984886139309,4.253443956564788,TYPE_MIDDLE,169.37336447181872,6.874664373680112,5.047253664545548,TYPE_RING,171.92206322098733,7.437723397627984,5.425672611547288,TYPE_PINKY,177.5201409062431,8.033456765904727,5.99904137916047,HAND,-0.13591199,0.07774141,0.5177815
1621202344222,TYPE_THUMB,138.1375160387597,5.321523325761994,10.10322265047203,TYPE_INDEX,151.30390777725322,5.588441142110569,4.257586039409578,TYPE_MIDDLE,169.28242733320917,6.880054673595722,5.041582899987144,TYPE_RING,171.5207759468707,7.4055736972047335,5.382375615511754,TYPE_PINKY,177.62520287605625,8.087817387735212,6.014575363767195,HAND,-0.13591626,0.094965994,0.60837096
1621202344230,TYPE_THUMB,138.21872698799118,5.331235854761752,10.399716893474054,TYPE_INDEX,151.47101518548675,5.600597171285899,4.260482893391309,TYPE_MIDDLE,169.37041383009728,6.9672825925991315,5.08680985135003,TYPE_RING,171.4703964715527,7.405653098153835,5.372354447338876,TYPE_PINKY,177.37199410314554,8.033481525340468,5.949297965208914,HAND,-0.14177495,0.110591516,0.66117585
1621202344239,TYPE_THUMB,137.77585752220756,5.324211005200395,11.395476512191873,TYPE_INDEX,151.36920438571855,5.609478124754208,4.262596836939428,TYPE_MIDDLE,169.44991723203623,6.9391003783100125,5.047525164565055,TYPE_RING,171.4696724715007,7.463664456095692,5.400512329079076,TYPE_PINKY,177.48611290379813,7.9537416281015085,5.869255832099181,HAND,-0.14058866,0.12861067,0.7403928
1621202344248,TYPE_THUMB,137.20658857564368,4.941019463516108,13.132508877568359,TYPE_INDEX,151.53691285059904,5.616461566293723,4.2642967002691154,TYPE_MIDDLE,169.642747132684,6.991565195758996,5.063918045459909,TYPE_RING,171.2587972110657,7.612647957366596,5.484908280897869,TYPE_PINKY,177.45316407124199,7.918940960506648,5.826083060129177,HAND,-0.14442004,0.14418437,0.78457016
1621202344257,TYPE_THUMB,137.3211445084031,4.8141794355343865,14.037528579388912,TYPE_INDEX,151.9664497871228,5.62200725301295,4.265628587157268,TYPE_MIDDLE,169.78145461434863,6.972545253354626,5.028937231625689,TYPE_RING,170.93503258402876,7.769051605397071,5.57921056833412,TYPE_PINKY,177.0283672860022,7.831329270249247,5.739653846371835,HAND,-0.15284874,0.15266964,0.78480273
1621202344265,TYPE_THUMB,137.4168081379183,4.813813166640144,14.601609143504524,TYPE_INDEX,152.24651486385,5.626606531645308,4.26677605893783,TYPE_MIDDLE,169.73944895095306,6.932284703291986,4.981141702248055,TYPE_RING,170.58860538932572,7.8758919857153495,5.639201827361634,TYPE_PINKY,176.80678228894865,7.752739406111788,5.657972894748122,HAND,-0.15647127,0.15954825,0.7952985
1621202344274,TYPE_THUMB,137.61323071806953,4.843066013081662,15.058832251828933,TYPE_INDEX,152.54589571555,5.6305415743808815,4.267648188717476,TYPE_MIDDLE,169.43765021228688,6.980951935562443,4.98723465787453,TYPE_RING,170.32666763465573,7.91239422418719,5.649444976682538,TYPE_PINKY,176.78264440042182,8.040418436216262,5.829412777349558,HAND,-0.15991238,0.16655925,0.806121
1621202344282,TYPE_THUMB,137.82167443116,4.887800337050661,15.310312986879632,TYPE_INDEX,152.82041467867114,5.633777376500175,4.268382434053252,TYPE_MIDDLE,169.10017056539655,7.022331782875319,4.9922211228554625,TYPE_RING,170.15551675443356,7.912915026111404,5.637463971104689,TYPE_PINKY,176.52244151380103,8.144108391779872,5.8757978726635836,HAND,-0.16306518,0.17233495,0.81355333
1621202344291,TYPE_THUMB,137.95640674272767,4.931096906199372,15.673656852609508,TYPE_INDEX,153.05713537492545,5.636594829532805,4.2690705756121305,TYPE_MIDDLE,168.82121197931488,7.040743838443557,4.984248157659942,TYPE_RING,170.13469833784336,7.927760442272426,5.638888919320284,TYPE_PINKY,176.38604263607587,8.16608879430262,5.87382949752215,HAND,-0.16562869,0.17769065,0.8212151
1621202344300,TYPE_THUMB,138.2774666148533,4.959106658211948,16.10016460023637,TYPE_INDEX,153.50040099168095,5.639132244809465,4.269666936504038,TYPE_MIDDLE,168.83401175381948,6.999080111393303,4.943278975470912,TYPE_RING,170.214229060539,7.943567207559128,5.640869674179587,TYPE_PINKY,176.20027515102987,8.185276503228478,5.869923909977373,HAND,-0.16977455,0.18217339,0.82134885
1621202344309,TYPE_THUMB,138.63484943298502,4.990611759532278,16.723050531784853,TYPE_INDEX,154.06069506967543,5.641321320438454,4.270171516728972,TYPE_MIDDLE,169.222198725108,6.93884595376343,4.898450309514003,TYPE_RING,170.34601073038522,7.912344705315707,5.60710207269669,TYPE_PINKY,176.11365469197577,8.210088872935842,5.870224438300853,HAND,-0.17540435,0.18712655,0.81843895
1621202344317,TYPE_THUMB,138.6220359981021,4.7274163962813605,17.302573299840216,TYPE_INDEX,154.66796718878126,5.6433362262436075,4.2706299931770095,TYPE_MIDDLE,169.68240321100512,6.891420108374623,4.863692330601455,TYPE_RING,170.44209783162896,7.806125872211901,5.517219771427084,TYPE_PINKY,175.88452916607852,8.221035104854433,5.854074456008358,HAND,-0.17948577,0.19208863,0.820094
1621202344326,TYPE_THUMB,138.54122119984248,4.850705152781499,17.714534452082244,TYPE_INDEX,156.09166547975707,5.55777743471862,4.131663818097576,TYPE_MIDDLE,169.7360884978814,6.772104387537317,4.768756543119686,TYPE_RING,170.5009877226528,7.706628799025032,5.43462229379412,TYPE_PINKY,175.96750230411584,8.092768421109826,5.752615410982403,HAND,-0.18219966,0.19653018,0.8241358
1621202344340,TYPE_THUMB,138.43895960758906,4.947042836590413,18.02912613506386,TYPE_INDEX,157.10687747723108,5.485765896525529,4.012637953413172,TYPE_MIDDLE,170.00400949826434,6.61701725846936,4.654294952348143,TYPE_RING,170.5968562578431,7.5784141954728454,5.332411927959464,TYPE_PINKY,176.08994027517747,8.07353204708613,5.726834008186544,HAND,-0.18291184,0.2022633,0.8368543
1621202344344,TYPE_THUMB,138.15974147431893,5.119788992870614,18.082070346415215,TYPE_INDEX,157.82561828359152,5.488265745761754,3.9697550375960704,TYPE_MIDDLE,170.0204429334074,6.466841035414644,4.540448505488724,TYPE_RING,170.64018697793767,7.458194328344159,5.239590510912637,TYPE_PINKY,176.0928909168989,8.098248794145114,5.732546607653614,HAND,-0.18225984,0.20644735,0.8491261
1621202344352,TYPE_THUMB,138.0326999557567,5.3291035550802395,17.931915467701653,TYPE_INDEX,158.48721772735564,5.4707416147856165,3.933032098636674,TYPE_MIDDLE,170.251631176434,6.309318517020755,4.425008063231753,TYPE_RING,170.83622706749537,7.379163917005234,5.1760428577616615,TYPE_PINKY,176.25775802308468,8.09432058159871,5.719025394417927,HAND,-0.18254124,0.21133138,0.8602674
1621202344361,TYPE_THUMB,138.07726010990186,5.5826166982958405,17.74223599180852,TYPE_INDEX,159.0427989748228,5.44035282250776,3.89802353715895,TYPE_MIDDLE,170.56991799175657,6.1460560784031175,4.306207167903136,TYPE_RING,171.04509425231436,7.310321586587029,5.118525834760984,TYPE_PINKY,176.478851246518,8.08623961403694,5.703101662141688,HAND,-0.17943515,0.21720415,0.88283134
1621202344370,TYPE_THUMB,138.0705528641369,5.809337997605244,17.485062294084617,TYPE_INDEX,159.423541039916,5.381720344238255,3.847154849541634,TYPE_MIDDLE,170.65041860131433,6.026362135840522,4.215843338297045,TYPE_RING,171.1399245987508,7.247004025433718,5.066934854638939,TYPE_PINKY,176.56726121513464,8.078977415401923,5.6904410527414235,HAND,-0.17738004,0.22112149,0.8976135
1621202344379,TYPE_THUMB,137.8252534502851,6.063914515897252,17.221299171358943,TYPE_INDEX,159.60553826054016,5.3160339881034195,3.7957081571658056,TYPE_MIDDLE,170.85481884241614,5.970413921914831,4.175372759917427,TYPE_RING,171.15079825990946,7.153135455009763,4.994967285788631,TYPE_PINKY,176.59716378332095,8.07671662278665,5.682375879992108,HAND,-0.17394088,0.22439194,0.9146858
1621202344388,TYPE_THUMB,137.5799676968116,6.340751474467977,16.79921909386154,TYPE_INDEX,159.76423087571624,5.271356440081897,3.759891925818728,TYPE_MIDDLE,171.00751455150095,5.908433370291551,4.131521664785476,TYPE_RING,171.14618105203056,7.056606952790911,4.923025330147709,TYPE_PINKY,176.54741268540658,8.049862026517452,5.6575916848150705,HAND,-0.17168276,0.22643691,0.9256343
1621202344395,TYPE_THUMB,137.30872722449203,6.613667477568292,16.30404745450854,TYPE_INDEX,159.8969141305329,5.213798009059377,3.7163627033514137,TYPE_MIDDLE,171.104940369822,5.7786892312521045,4.0402148421870985,TYPE_RING,171.12347750322942,6.981598242212655,4.867034427539707,TYPE_PINKY,176.4395366776554,8.008909919801347,5.622843524299454,HAND,-0.16986185,0.22767378,0.93354946
1621202344404,TYPE_THUMB,137.02243301524177,6.9121377796745636,15.925617408449401,TYPE_INDEX,159.982127570618,5.168997090745971,3.6836580500580998,TYPE_MIDDLE,171.16387124198087,5.6855134981420825,3.9743398020764413,TYPE_RING,171.05909614011287,6.885924794300524,4.796364167744877,TYPE_PINKY,176.33761659486046,7.953494887517742,5.579596900909049,HAND,-0.16780214,0.22850837,0.9412893
1621202344414,TYPE_THUMB,136.76552227980093,7.18110977541602,15.624964434016487,TYPE_INDEX,160.04186440509892,5.115654167101817,3.645346665229852,TYPE_MIDDLE,171.21186015108938,5.625248177774122,3.9316874051438275,TYPE_RING,170.98957847474048,6.784690718630357,4.7223168062923,TYPE_PINKY,176.22155802048363,7.88754684976033,5.529247734555477,HAND,-0.16621152,0.22924814,0.9474879
1621202344422,TYPE_THUMB,136.55370445326048,7.506213973303933,15.253625831863111,TYPE_INDEX,160.11074003268934,5.057413570935942,3.604565740129822,TYPE_MIDDLE,171.248483625419,5.556825050216227,3.883427849789456,TYPE_RING,170.91459665803208,6.687827110255352,4.651600442720572,TYPE_PINKY,176.07174465122856,7.8239825480232525,5.480655207479067,HAND,-0.16468772,0.22965875,0.95280284
1621202344430,TYPE_THUMB,136.34991892918399,7.857902121215182,15.127255379386828,TYPE_INDEX,160.15904313049964,5.015517617453907,3.5746198429309586,TYPE_MIDDLE,171.29789321387486,5.425527896914248,3.791475574314513,TYPE_RING,170.89741190208034,6.620572798819175,4.60274794156888,TYPE_PINKY,175.91208214919035,7.767964751545393,5.436821614706864,HAND,-0.16341333,0.23007892,0.9574248
1621202344439,TYPE_THUMB,136.16340012332927,8.36945084665058,14.874680106521634,TYPE_INDEX,160.22985853181436,4.969131241479411,3.541934612988097,TYPE_MIDDLE,171.36664589806023,5.276298081946401,3.687164498423255,TYPE_RING,170.8806096367221,6.565725526010326,4.56192475467336,TYPE_PINKY,175.74209240112705,7.726645522161401,5.4038860156422395,HAND,-0.16236311,0.23037729,0.9611411
1621202344447,TYPE_THUMB,135.95423241018682,8.942151963272394,14.369343438136363,TYPE_INDEX,160.2973544611924,4.932487276582292,3.516692795136669,TYPE_MIDDLE,171.43378665760144,5.15658706391088,3.6035877424180405,TYPE_RING,170.86025567299546,6.5212831926283465,4.527661110701991,TYPE_PINKY,175.45175471988816,7.651142903528787,5.348556360723259,HAND,-0.16103782,0.23066916,0.9656648
1621202344456,TYPE_THUMB,135.75787813192727,9.504562546135938,13.819409049565493,TYPE_INDEX,160.35681808810654,4.8853948298023475,3.4838020191884724,TYPE_MIDDLE,171.48587368021197,5.061441248112133,3.5371221043875885,TYPE_RING,170.83211529361503,6.469902667710102,4.488338857876581,TYPE_PINKY,175.05449725738188,7.6012449565472595,5.310649664603334,HAND,-0.15991908,0.23085606,0.9693706
1621202344469,TYPE_THUMB,135.60031932815343,10.041674108313753,13.393986448243018,TYPE_INDEX,160.37252752319756,4.844602805644915,3.4555310124401433,TYPE_MIDDLE,171.48345579324578,5.046321770610664,3.5263114090353396,TYPE_RING,170.79860638554695,6.41960942353036,4.449638579152466,TYPE_PINKY,174.59882801709364,7.548602981066678,5.272062510887348,HAND,-0.15821525,0.23069961,0.9741166
1621202344474,TYPE_THUMB,135.4653001486406,10.608827403782225,13.12437497604052,TYPE_INDEX,160.38275914657424,4.788556834636729,3.417415782107122,TYPE_MIDDLE,171.23710453026175,5.034699776851064,3.5117340777992396,TYPE_RING,170.76990593065455,6.341308134885334,4.392086551432292,TYPE_PINKY,174.21469817817214,7.5367124754953325,5.261943585631974,HAND,-0.15552774,0.23087573,0.98255086
1621202344482,TYPE_THUMB,135.33922851694052,11.214540532210004,12.795858244888539,TYPE_INDEX,160.3868026185629,4.7430127063642615,3.3859328789015946,TYPE_MIDDLE,170.65830063961653,5.121893544908624,3.5585347474355786,TYPE_RING,170.70728675634388,6.248114472528741,4.32436181071703,TYPE_PINKY,173.8382727926344,7.556812868449033,5.27499778468316,HAND,-0.15315366,0.2307427,0.9894699
1621202344491,TYPE_THUMB,135.26080428489044,11.794080375738293,12.68113924136265,TYPE_INDEX,160.40248473289725,4.710604312526197,3.362141835918559,TYPE_MIDDLE,170.03101606624256,5.206953732624201,3.6036419570445775,TYPE_RING,170.66268562106367,6.164147541967189,4.263240155381879,TYPE_PINKY,173.312170641625,7.5894372670195995,5.297387144782462,HAND,-0.1517643,0.23070827,0.9936391
1621202344499,TYPE_THUMB,135.16964858022743,12.43609339828375,12.723400183078459,TYPE_INDEX,160.44908028341507,4.679813819747779,3.337712383691539,TYPE_MIDDLE,169.316127486574,5.27767180374322,3.637873157617389,TYPE_RING,170.61237444763736,6.108461436550898,4.222110036860531,TYPE_PINKY,172.8137580775108,7.555047264548586,5.273140400115739,HAND,-0.15024847,0.23070635,0.9982862
1621202344508,TYPE_THUMB,135.05022955277894,12.932040264107545,12.875594727032915,TYPE_INDEX,160.5067953819017,4.657786886561311,3.3182401546980675,TYPE_MIDDLE,168.6460995893741,5.255049790325315,3.610481537724699,TYPE_RING,170.59018999321316,6.0722814976305175,4.195073159917859,TYPE_PINKY,172.30154853127323,7.5353583904923775,5.257771193822742,HAND,-0.14825715,0.23073861,1.004501
1621202344517,TYPE_THUMB,134.9139399580805,13.402976684738048,12.871103877653631,TYPE_INDEX,160.57390882068623,4.651095008721992,3.308490699988109,TYPE_MIDDLE,168.11927343831266,5.147573775527403,3.5291420955594863,TYPE_RING,170.5522551225629,5.995020532173449,4.139335828082793,TYPE_PINKY,171.91531499408734,7.506710869566051,5.235961546029245,HAND,-0.14607534,0.23081881,1.0114515
1621202344525,TYPE_THUMB,134.78081957115697,13.924105604258035,12.899833360849998,TYPE_INDEX,160.63330414570865,4.632484877667823,3.2911068013333686,TYPE_MIDDLE,167.83356662533103,5.084035940773359,3.4822842230888487,TYPE_RING,170.48601594799214,5.890258236910147,4.064667346302567,TYPE_PINKY,171.56890145976263,7.4618766540804415,5.20288806252075,HAND,-0.14397553,0.23093729,1.0182723
1621202344538,TYPE_THUMB,134.6024423507929,14.342140502219495,12.954651605354874,TYPE_INDEX,160.65416354343387,4.6066616399632965,3.2680643043946844,TYPE_MIDDLE,167.69842450241316,5.007698758401534,3.429140228704272,TYPE_RING,170.4602388140645,5.8014038791106275,4.001642202623098,TYPE_PINKY,171.2511064180603,7.4051237584931595,5.1606130335397795,HAND,-0.1411034,0.23111543,1.0277088
1621202344544,TYPE_THUMB,134.2121380208617,14.559202206495208,13.035614106455265,TYPE_INDEX,160.50934987265126,4.565058103955103,3.2335560542736643,TYPE_MIDDLE,167.61587483610438,4.949537136297937,3.3896314263371563,TYPE_RING,170.46652258810093,5.7816057220277,3.986639265224342,TYPE_PINKY,171.22658603893993,7.3712357749261415,5.132860694281549,HAND,-0.13541147,0.2312703,1.0462787
1621202344552,TYPE_THUMB,133.88219890281505,14.775471608827198,13.093703157798931,TYPE_INDEX,160.3929771095726,4.527574879563719,3.204485275062209,TYPE_MIDDLE,167.56964811580175,4.871419835873678,3.3365977821963577,TYPE_RING,170.50589179847688,5.775771459816039,3.9819208851683325,TYPE_PINKY,171.23318400167815,7.353086254754125,5.116918178985093,HAND,-0.13061564,0.23147814,1.0623457
1621202344560,TYPE_THUMB,133.51309548006756,14.98826785996624,13.233630682004044,TYPE_INDEX,160.2491333256521,4.495228811201831,3.1774906599150263,TYPE_MIDDLE,167.55456705811437,4.769865595086166,3.2674651687384273,TYPE_RING,170.56968576532478,5.77023772592786,3.9775414532498847,TYPE_PINKY,171.3182061964665,7.353486674594216,5.11350906081561,HAND,-0.12528162,0.23216252,1.0813411
1621202344569,TYPE_THUMB,133.21734828900603,15.205705224646302,13.383352697478955,TYPE_INDEX,160.17651475439655,4.438178802385654,3.136126607414606,TYPE_MIDDLE,167.57729792767216,4.674369305205634,3.2035077042372513,TYPE_RING,170.58340078517818,5.766703956806024,3.974684726629527,TYPE_PINKY,171.35731585965397,7.361034033627081,5.115539334546396,HAND,-0.121119775,0.23219842,1.095432
1621202344577,TYPE_THUMB,132.87463671721144,15.43546425058907,13.42544117691822,TYPE_INDEX,160.0701823693978,4.375063158699682,3.091235189094697,TYPE_MIDDLE,167.56317309646857,4.584839185565106,3.142798848460062,TYPE_RING,170.5795895396213,5.763099751358373,3.9719739953026783,TYPE_PINKY,171.45864854618029,7.362233585600064,5.114504987773962,HAND,-0.11679989,0.23220292,1.1101987
1621202344587,TYPE_THUMB,132.42139902426774,15.725943658253248,13.567409220137874,TYPE_INDEX,160.00349240234178,4.278373293261688,3.023232331614169,TYPE_MIDDLE,167.47778207146507,4.51136556000281,3.0933875524568974,TYPE_RING,170.5080228174979,5.753773554933544,3.9651647235869985,TYPE_PINKY,171.623392708961,7.352526179242184,5.106799253729719,HAND,-0.11055268,0.23168927,1.1310186
1621202344595,TYPE_THUMB,131.99714865416158,16.035373425769627,13.813116737792619,TYPE_INDEX,159.94222560548675,4.16861300707323,2.945701787128297,TYPE_MIDDLE,167.46223656091414,4.425804634043706,3.037637840903961,TYPE_RING,170.39964137574816,5.735759784771282,3.9526996283517253,TYPE_PINKY,171.78159355051682,7.353513141577251,5.104420213464438,HAND,-0.10447699,0.23088366,1.1512203
1621202344604,TYPE_THUMB,131.68786402816505,16.44812858750267,14.091057625687949,TYPE_INDEX,159.99750915662887,4.073474448350476,2.8784803459775006,TYPE_MIDDLE,167.44745603155022,4.343523052659855,2.9834720929082326,TYPE_RING,170.26063336576004,5.7198480053260905,3.941884450687833,TYPE_PINKY,171.85456729160924,7.356767726716762,5.1037290836977975,HAND,-0.099592976,0.22933923,1.1663567
1621202344612,TYPE_THUMB,131.45677140778685,16.908905101742775,14.418387611471639,TYPE_INDEX,160.11757022185932,3.989143383328798,2.8206391024346593,TYPE_MIDDLE,167.3250590416236,4.303750434236048,2.956580357485423,TYPE_RING,170.14574958392043,5.7090439267196,3.9344258841141793,TYPE_PINKY,171.91609363565271,7.356687471994014,5.101002557558494,HAND,-0.09555703,0.22802164,1.1790997
1621202344621,TYPE_THUMB,131.21158127696174,17.343484425421302,14.866243115349375,TYPE_INDEX,160.1987538503341,3.9296946974534763,2.780096380181933,TYPE_MIDDLE,167.2121969957783,4.257954015851112,2.9254297856716986,TYPE_RING,170.04305085956014,5.693849744024083,3.9239598998716043,TYPE_PINKY,172.01453032197094,7.366815788759497,5.104611885648022,HAND,-0.09115359,0.22711615,1.1941547
1621202344630,TYPE_THUMB,131.01896994236736,17.712143885872738,15.343504291151309,TYPE_INDEX,160.294444800606,3.8742903373404483,2.74209704962139,TYPE_MIDDLE,167.10203970484434,4.196006761400035,2.883304807409057,TYPE_RING,169.91747100148027,5.67871874057839,3.9133154769369622,TYPE_PINKY,172.08725817625324,7.366442689676084,5.102769015232588,HAND,-0.08736653,0.22598007,1.2067951
1621202344638,TYPE_THUMB,130.86639717668763,17.987403924518837,15.784490332271305,TYPE_INDEX,160.33849952075258,3.895661572366595,2.7532816978306975,TYPE_MIDDLE,166.9852298096588,4.162830398167167,2.8602652986781343,TYPE_RING,169.8010982384016,5.674713688403823,3.910412219652884,TYPE_PINKY,172.13445478341802,7.365937255677504,5.099965649465121,HAND,-0.08450064,0.22451992,1.2156256
1621202344647,TYPE_THUMB,130.57469345761473,18.07750436495506,16.163268717978116,TYPE_INDEX,160.29978600853693,3.9128651113385646,2.7622960534312333,TYPE_MIDDLE,166.85883032887853,4.134364731027493,2.840555720611005,TYPE_RING,169.70185558976132,5.668943032328809,3.9066043891906017,TYPE_PINKY,172.18130988112432,7.36020758073751,5.093392019275806,HAND,-0.08155483,0.22366604,1.2258394
1621202344656,TYPE_THUMB,130.41014054013078,18.135052123807004,16.324993937145678,TYPE_INDEX,160.3276941614856,3.943573214960119,2.778758303434845,TYPE_MIDDLE,166.7988612679658,4.110469314216203,2.8240375484335636,TYPE_RING,169.63647701902596,5.670429452246933,3.9073561368861265,TYPE_PINKY,172.1720481446098,7.355434132281316,5.0864243725487475,HAND,-0.07931219,0.22283722,1.2334582
1621202344669,TYPE_THUMB,130.37398151866472,18.20002429828675,16.511271978832145,TYPE_INDEX,160.46319145424033,3.9849688570854505,2.8014193769970666,TYPE_MIDDLE,167.0720278536313,4.11860833838592,2.8335178510015413,TYPE_RING,169.62699671645797,5.670636492356149,3.9070556085626458,TYPE_PINKY,172.1036233095046,7.360953778904333,5.08588521449114,HAND,-0.07890848,0.2226625,1.2348031
1621202344673,TYPE_THUMB,130.4743169975722,18.256272613649095,16.69366364288087,TYPE_INDEX,160.6739027901352,4.042976799932723,2.8351754525357387,TYPE_MIDDLE,167.91330225370177,3.9867374491936607,2.752641794482832,TYPE_RING,169.58061973199358,5.782418941425754,3.9780827457416086,TYPE_PINKY,172.00996775560537,7.39186294621958,5.100119328721446,HAND,-0.08013454,0.22294794,1.2303714
1621202344681,TYPE_THUMB,130.59044387384077,18.311311985528352,16.85293511658911,TYPE_INDEX,160.86018936955816,4.102934761788033,2.873920340932871,TYPE_MIDDLE,168.5607085643706,3.8727736084578823,2.6808795581944467,TYPE_RING,169.5590499945947,5.943990908223814,4.08360575332372,TYPE_PINKY,171.9366388446761,7.436615199435149,5.124302894138346,HAND,-0.08143224,0.2231921,1.225622
1621202344690,TYPE_THUMB,130.78196237816792,18.373818461717725,17.010736392078496,TYPE_INDEX,161.11522863316642,4.154966715998367,2.908451002612105,TYPE_MIDDLE,169.1855479300217,3.777090769035643,2.6204740055050886,TYPE_RING,169.60115128063865,6.1259915439425585,4.203328297303465,TYPE_PINKY,171.88059031234698,7.50312843534638,5.163649906399496,HAND,-0.08334619,0.2234105,1.2184522
1621202344699,TYPE_THUMB,131.0016759033889,18.446517287696047,17.208975802548945,TYPE_INDEX,161.39892737053208,4.211055802575689,2.946631973515888,TYPE_MIDDLE,169.53646938919863,3.703537742524245,2.5719963109841,TYPE_RING,169.70132283500604,6.21473277673395,4.263240155381879,TYPE_PINKY,171.8186131758183,7.573492190402205,5.20620113115503,HAND,-0.08600891,0.22269225,1.2069882
1621202344707,TYPE_THUMB,131.23903863742518,18.533096765615127,17.517722551148324,TYPE_INDEX,161.71192761943706,4.26360770493659,2.9832097709554217,TYPE_MIDDLE,169.77691936873975,3.6717854737333253,2.550828914415996,TYPE_RING,169.8098682012959,6.284565057694983,4.3106621587892775,TYPE_PINKY,171.83062064837918,7.6286912179533095,5.242469008760974,HAND,-0.08899392,0.22185494,1.1941082
1621202344717,TYPE_THUMB,131.72196033250177,18.612890450593802,17.718888697678125,TYPE_INDEX,162.25515988488488,4.325358164562206,3.0258860735501307,TYPE_MIDDLE,170.1391516211822,3.6403482474178723,2.5295616263312803,TYPE_RING,169.9581925893119,6.364209332285563,4.364215964524055,TYPE_PINKY,171.81220645837683,7.633731897560779,5.247773931311959,HAND,-0.09456824,0.22107531,1.1714424
1621202344725,TYPE_THUMB,132.29852392109922,18.699451145492667,17.98325629214535,TYPE_INDEX,162.90290770501218,4.385079631117505,3.067011923203247,TYPE_MIDDLE,170.53363602688546,3.6151427149464097,2.512792444701841,TYPE_RING,170.09206429704415,6.468629691203541,4.434823471955885,TYPE_PINKY,171.75897196398574,7.619914424869843,5.241048756300435,HAND,-0.10093086,0.22001769,1.1455729
1621202344734,TYPE_THUMB,132.8567962630994,18.774508094281938,18.292692889850898,TYPE_INDEX,163.55396133669782,4.454741584236111,3.1150817273647387,TYPE_MIDDLE,170.9052119781125,3.584684340116384,2.4927716661406527,TYPE_RING,170.19353358735384,6.579211734526517,4.5101497863305475,TYPE_PINKY,171.71510848913593,7.614504061273546,5.24101119026,HAND,-0.10697382,0.21911435,1.1214797
1621202344742,TYPE_THUMB,133.32660399496953,18.862793411946228,18.724828713353848,TYPE_INDEX,164.12743767979043,4.514403713522996,3.156535212654604,TYPE_MIDDLE,171.16859773288652,3.5659000392383797,2.4804922666734393,TYPE_RING,170.2345420431306,6.65932216952795,4.565101219524238,TYPE_PINKY,171.63490840790163,7.622309259947579,5.2504240447099235,HAND,-0.1122076,0.21807787,1.1003853
1621202344751,TYPE_THUMB,133.66446613245338,18.926701784462747,19.066020568058082,TYPE_INDEX,164.59500510961283,4.575002005612995,3.198553682654876,TYPE_MIDDLE,171.35279427442342,3.541989894831692,2.464660101620761,TYPE_RING,170.2555926861526,6.725403822861001,4.610826774696536,TYPE_PINKY,171.58447429107025,7.625860958315985,5.2562057998423395,HAND,-0.11595719,0.21735938,1.0854546
1621202344760,TYPE_THUMB,133.89156992235633,18.9735415142434,19.442963340425454,TYPE_INDEX,164.97651215589303,4.618722046490247,3.2286483499115985,TYPE_MIDDLE,171.47517760397173,3.5063777153860687,2.4404788840813887,TYPE_RING,170.2604147997066,6.780440206532494,4.649452348226603,TYPE_PINKY,171.59582606547082,7.643649332235637,5.272397190156678,HAND,-0.119103745,0.21676259,1.0730302
1621202344768,TYPE_THUMB,134.07144978433777,19.019399404330866,19.841614161522415,TYPE_INDEX,165.32586267156086,4.65820737008209,3.2552190664434177,TYPE_MIDDLE,171.57712500752334,3.478965391482457,2.4219622412414843,TYPE_RING,170.26473147926205,6.825444322973707,4.681069720781416,TYPE_PINKY,171.65515308860157,7.654271130168653,5.283571806525642,HAND,-0.12168078,0.21631871,1.0630112
1621202344777,TYPE_THUMB,134.21070368113598,19.063092124451437,20.278797494822008,TYPE_INDEX,165.639149788411,4.688596162359946,3.2754244735556077,TYPE_MIDDLE,171.64395157836273,3.456154267201907,2.4063960266796136,TYPE_RING,170.27033223438147,6.868213260009035,4.711352645127136,TYPE_PINKY,171.73641867934637,7.667848692464992,5.29727615420845,HAND,-0.12383568,0.2159512,1.0546892
